ID;Event;Duration;Pattern Duration
821;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
822;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
823;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;118;0
824;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
825;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
826;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;182;0
827;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;126;0
828;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
829;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
830;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
831;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
832;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
833;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
834;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
835;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
836;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
837;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;112;0
838;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
839;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
840;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
841;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
842;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
843;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
844;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;112;0
845;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
846;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
847;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
848;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
849;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
850;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
851;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
852;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
853;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
854;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;117;0
855;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
856;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
857;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
858;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
859;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
860;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
861;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
862;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
863;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
864;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
865;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
866;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
867;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
868;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
869;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
870;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;116;0
871;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
872;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;147;0
873;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
874;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
875;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;110;0
876;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
877;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
878;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
879;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;152;0
880;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
881;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;129;0
882;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;156;0
883;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
884;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
885;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
886;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
887;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;143;0
888;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
889;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
890;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;143;0
891;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
892;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
893;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
894;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;110;0
895;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
896;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
897;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
898;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
899;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
900;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;111;0
901;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
902;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
903;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
904;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
905;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;128;0
906;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
907;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
908;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
909;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
910;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
911;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
912;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
913;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
914;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
915;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;109;0
916;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
917;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
918;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
919;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
920;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;110;0
921;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
922;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
923;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
924;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
925;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;109;0
926;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;109;0
927;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
928;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
929;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
930;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
931;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
932;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
933;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
934;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
935;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
936;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
937;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
938;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
939;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;121;0
940;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
941;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;114;0
942;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
943;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;112;0
944;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
945;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;139;0
946;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
947;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;215;0
948;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
949;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
950;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
951;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;136;0
952;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;164;0
953;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
954;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;113;0
955;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;111;0
956;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
957;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;130;0
958;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;143;0
959;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
960;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;110;0
961;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
962;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
963;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
964;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
965;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
966;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
967;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
968;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;95;0
969;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
970;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
971;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
972;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
973;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;103;0
974;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;107;0
975;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
976;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
977;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
978;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
979;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
980;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;106;0
981;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;102;0
982;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
983;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
984;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;108;0
985;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;129;0
986;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;195;0
987;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;180;0
988;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;177;0
989;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;230;0
990;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;105;0
991;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;101;0
992;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
993;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;111;0
994;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
995;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;99;0
996;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;97;0
997;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;100;0
998;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;104;0
999;0xdbb69440df8433824a026ef190652f29929eb64b4d1d5d2a69be8afe3e6eaed8;98;0
