ID;Event;Duration;Pattern Duration
837;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
838;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
839;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
840;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
841;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
842;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
843;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
844;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
845;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
846;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
847;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
848;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
849;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
850;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
851;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
852;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
853;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
854;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
855;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
856;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
857;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
858;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
859;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
860;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
861;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
862;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
863;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
864;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
865;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
866;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
867;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
868;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
869;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
870;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
871;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
872;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
873;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
874;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
875;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
876;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
877;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
878;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
879;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
880;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;6;0
881;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
882;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
883;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
884;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
885;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
886;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
887;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
888;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
889;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
890;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
891;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
892;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
893;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
894;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
895;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
896;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
897;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
898;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
899;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
900;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
901;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
902;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
903;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
904;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
905;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
906;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
907;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
908;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
909;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
910;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
911;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
912;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
913;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
914;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
915;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
916;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
917;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;6;0
918;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
919;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
920;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
921;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
922;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
923;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
924;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
925;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
926;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
927;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
928;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
929;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
930;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
931;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
932;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
933;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
934;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
935;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
936;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
937;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
938;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
939;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
940;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
941;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
942;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
943;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
944;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
945;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
946;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
947;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
948;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
949;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
950;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
951;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
952;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
953;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
954;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
955;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
956;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
957;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
958;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
959;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
960;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
961;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
962;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
963;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
964;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
965;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
966;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
967;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
968;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
969;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
970;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
971;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
972;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
973;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
974;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
975;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
976;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
977;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
978;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
979;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
980;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
981;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
982;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
983;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
984;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
985;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
986;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
987;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
988;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
989;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
990;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
991;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
992;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
993;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
994;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
995;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;3;0
996;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;5;0
997;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
998;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;2;0
999;0x1feff2cbe269a938b37c74ec167a90b53e341b3b9476877c66352a1b0c8323d9;4;0
